,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1840,601788.SH,光大证券,证券,-1.8767,10.98,0.0,"平安大华基金-平安银行-平安银行股份有限公司
香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
1841,601800.SH,中国交建,建筑工程,-0.4802,8.29,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金一零三组合
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金"
1842,601801.SH,皖新传媒,出版业,-1.2371,4.79,0.0,
1843,601808.SH,中海油服,石油开采,-0.4866,12.27,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一四组合
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-长信内需成长混合型证券投资基金"
1844,601811.SH,新华文轩,出版业,-2.3132,10.98,0.0,"中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1845,601818.SH,光大银行,银行,-0.8357,3.56,0.0,"中央汇金投资有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1846,601615.SH,明阳智能,机械基件,1.3712,10.35,0.0,
1847,601608.SH,中信重工,专用机械,-0.3003,3.32,0.0,"中国黄金集团资产管理有限公司
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1848,600968.SH,海油发展,石油开采,-1.6878,2.33,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金
中国工商银行股份有限公司-华夏沪深300交易型开放式指数证券投资基金
中国建设银行-上证180交易型开放式指数证券投资基金
广东粤财信托有限公司-航长红棉1号结构化证券投资集合资金信托计划"
1849,601607.SH,上海医药,医药商业,1.8237,20.1,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金六零四组合
银华基金-农业银行-银华中证金融资产管理计划
全国社保基金四一二组合"
1850,601366.SH,利群股份,百货,-4.5593,6.28,0.0,
1851,601368.SH,绿城水务,水务,0.7435,5.42,0.0,
1852,601369.SH,陕鼓动力,机械基件,0.5181,5.82,0.0,中央汇金资产管理有限责任公司
1853,601375.SH,中原证券,证券,-2.0284,4.83,0.0,
1854,601377.SH,兴业证券,证券,-1.6313,6.03,0.0,
1855,601388.SH,怡球资源,铝,-2.4096,1.62,0.0,
1856,601390.SH,中国中铁,建筑工程,-0.6745,5.89,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1857,601398.SH,工商银行,银行,-0.7813,5.08,0.0,"中央汇金投资有限责任公司
全国社会保障基金理事会
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1858,601500.SH,通用股份,汽车配件,-1.8707,5.77,0.0,
1859,601515.SH,东风股份,广告包装,-0.468,6.38,0.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
1860,601518.SH,吉林高速,路桥,-2.459,2.38,0.0,
1861,601519.SH,大智慧,软件服务,-1.5524,7.61,0.0,
1862,601555.SH,东吴证券,证券,-1.8939,7.77,0.0,苏州信托有限公司
1863,601558.SH,ST锐电,电气设备,-4.4118,0.65,0.0,
1864,601566.SH,九牧王,服饰,-0.5797,10.29,0.0,
1865,601567.SH,三星医疗,电器仪表,-2.5381,7.68,0.0,
1866,601577.SH,长沙银行,银行,-0.3851,7.76,0.0,湖南发展资产管理集团有限公司
1867,601579.SH,会稽山,红黄酒,0.0,7.77,0.0,"浙商金汇信托股份有限公司-浙金·汇利36号证券投资集合资金信托计划
上海大丰资产管理有限公司"
1868,601588.SH,北辰实业,区域地产,-1.8248,2.69,0.0,
1869,601598.SH,中国外运,仓储物流,-0.5917,3.36,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1870,601599.SH,鹿港文化,影视音像,-2.3973,2.85,0.0,
1871,601600.SH,中国铝业,铝,-0.6897,2.88,0.0,"香港中央结算有限公司(陆股通)
广东粤财信托有限公司—粤财信托·粤中3号集合资金信托计划
中央汇金资产管理有限责任公司
中国信达资产管理股份有限公司"
1872,601606.SH,长城军工,专用机械,4.5121,9.96,0.0,
1873,601828.SH,美凯龙,其他商业,-1.2384,9.57,0.0,
1874,601838.SH,成都银行,银行,-0.5319,7.48,0.0,
1875,601857.SH,中国石油,石油开采,-0.8791,4.51,0.0,"中石油集团-中信建投证券-17中油E2担保及信托财产专户
中石油集团-中信建投证券-17中油EB担保及信托财产专户"
1876,601858.SH,中国科传,出版业,-0.6289,9.48,0.0,
1877,601966.SH,玲珑轮胎,汽车配件,-0.5128,21.34,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-富兰克林国海弹性市值混合型证券投资基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金
全国社保基金四一八组合"
1878,601968.SH,宝钢包装,广告包装,0.0,4.45,0.0,
1879,601969.SH,海南矿业,普钢,-1.875,4.71,0.0,"中央汇金资产管理有限责任公司
上海并购股权投资基金合伙企业(有限合伙)
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
1880,601975.SH,招商南油,水运,1.6194,2.51,0.0,"中国长城资产管理股份有限公司
中国长城资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1881,601985.SH,中国核电,新型电力,0.2232,4.49,0.0,
1882,601988.SH,中国银行,银行,0.2817,3.56,0.0,"中央汇金投资有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1883,601989.SH,中国重工,船舶,-0.2364,4.22,0.0,
1884,601990.SH,南京证券,证券,-3.2236,14.41,0.0,中国东方资产管理股份有限公司
1885,601992.SH,金隅集团,水泥,-1.7964,3.28,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
北京京国发股权投资基金(有限合伙)"
1886,601996.SH,丰林集团,家居用品,-1.1029,2.69,0.0,"上海富善投资有限公司-致远CTA十七期私募基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈9号资产管理计划
长和(天津)投资管理有限公司-锦绣509号私募投资基金
锦绣中和(北京)资本管理有限公司-锦绣118号私募投资基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈8号资产管理计划"
1887,601997.SH,贵阳银行,银行,-0.5242,7.59,0.0,
1888,601998.SH,中信银行,银行,-0.7813,5.08,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
1889,601999.SH,出版传媒,出版业,-1.6393,6.6,0.0,
1890,603000.SH,人民网,互联网,0.8115,21.12,0.0,中央汇金资产管理有限责任公司
1891,603001.SH,奥康国际,服饰,-0.6427,7.73,0.0,
1892,603002.SH,宏昌电子,化工原料,-1.3857,4.27,0.0,
1893,603005.SH,晶方科技,半导体,-3.5306,82.79,0.0,"招商银行股份有限公司-银河创新成长混合型证券投资基金
中央汇金资产管理有限责任公司
国家集成电路产业投资基金股份有限公司"
1894,603006.SH,联明股份,汽车配件,-0.9862,10.04,0.0,
1895,603007.SH,花王股份,建筑工程,2.1909,6.53,0.0,
1896,603008.SH,喜临门,家居用品,-1.3502,11.69,0.0,
1897,603009.SH,北特科技,汽车配件,-1.8081,7.06,0.0,
1898,603011.SH,合锻智能,机床制造,2.8571,5.4,0.0,
1899,603012.SH,创力集团,专用机械,-2.449,7.17,0.0,
1900,601965.SH,中国汽研,汽车服务,-3.0647,8.54,0.0,
1901,601958.SH,金钼股份,小金属,-2.2617,6.05,0.0,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1902,601952.SH,苏垦农发,种植业,-1.0763,10.11,0.0,
1903,601890.SH,亚星锚链,船舶,2.305,5.77,0.0,
1904,601860.SH,紫金银行,银行,0.9434,4.28,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
华夏基金-工商银行-华夏基金工行300增强集合资产管理计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中国建设银行-上证180交易型开放式指数证券投资基金"
1905,601865.SH,福莱特,玻璃,-4.0268,11.44,0.0,
1906,601866.SH,中远海发,水运,0.0,2.0,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
兴业全球基金-上海银行-中国海运(集团)总公司"
1907,601869.SH,长飞光纤,通信设备,0.3353,32.92,0.0,
1908,601877.SH,正泰电器,电气设备,-1.0787,24.76,0.0,
1909,601878.SH,浙商证券,证券,-2.7668,9.84,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
1910,601880.SH,大连港,港口,0.5814,1.73,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1911,601881.SH,中国银河,证券,-2.2587,9.52,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
1912,601882.SH,海天精工,机床制造,-2.3904,7.35,0.0,
1913,601886.SH,江河集团,装修装饰,0.3096,6.48,0.0,中央汇金资产管理有限责任公司
1914,601898.SH,中煤能源,煤炭开采,-1.5228,3.88,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-光大保德信量化核心证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金"
1915,601949.SH,中国出版,出版业,-1.1029,5.38,0.0,
1916,601899.SH,紫金矿业,黄金,-1.2077,4.09,0.0,"中非发展基金有限公司
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金一零八组合
新华都-国信证券-17新华都EB担保及信托财产专户
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划"
1917,601900.SH,南方传媒,出版业,1.1044,10.07,0.0,
1918,601901.SH,方正证券,证券,-2.3035,7.21,0.0,
1919,601908.SH,京运通,新型电力,-0.3333,2.99,0.0,
1920,601918.SH,新集能源,煤炭开采,-0.7168,2.77,0.0,
1921,601919.SH,中远海控,水运,0.8043,3.76,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
1922,601928.SH,凤凰传媒,出版业,-0.7657,6.48,0.0,
1923,601929.SH,吉视传媒,影视音像,-1.4286,2.07,0.0,
1924,601933.SH,永辉超市,超市连锁,0.0,10.45,0.0,
1925,601939.SH,建设银行,银行,-0.9509,6.25,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零六组合
中央汇金投资有限责任公司"
1926,601360.SH,三六零,互联网,2.3976,20.5,0.0,
1927,601339.SH,百隆东方,纺织,-0.2941,3.39,0.0,
1928,601336.SH,新华保险,保险,-0.9607,43.3,0.0,"中央汇金投资有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
全国社保基金四零三组合
华夏基金-农业银行-华夏中证金融资产管理计划"
1929,601098.SH,中南传媒,出版业,-1.7857,10.45,0.0,
1930,601000.SH,唐山港,港口,0.4444,2.26,0.0,
1931,601001.SH,大同煤业,煤炭开采,-2.2161,3.53,0.0,
1932,601003.SH,柳钢股份,普钢,-1.1905,4.98,0.0,"中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国农业银行股份有限公司-汇添富中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
1933,601005.SH,重庆钢铁,普钢,-1.2821,1.54,0.0,
1934,601006.SH,大秦铁路,铁路,-1.173,6.74,0.0,
1935,601007.SH,金陵饭店,酒店餐饮,0.1235,8.11,0.0,
1936,601008.SH,连云港,港口,0.5764,3.49,0.0,"国投信托有限公司-国投飞天4号证券黄金投资集合资金信托计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1937,601009.SH,南京银行,银行,-0.2688,7.42,0.0,
1938,601010.SH,文峰股份,超市连锁,0.3236,3.1,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
1939,601011.SH,宝泰隆,焦炭加工,-1.5015,3.28,0.0,
1940,601015.SH,陕西黑猫,焦炭加工,-2.1583,2.72,0.0,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
1941,601016.SH,节能风电,新型电力,-1.7937,2.19,0.0,"全国社会保障基金理事会
华宝信托有限责任公司
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
全国社会保障基金理事会转持二户
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
