,ts_code,symbol,name,industry,COL_LASTPRICE,COL_DAILY_BREAK,COL_DAILY_BREAK_OFFSET1,COL_FLOAT_HOLDERS
503,300450.SZ,300450,先导智能,专用机械,46.05,True,True,"交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一零八组合
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金"
504,603810.SH,603810,丰山集团,农药化肥,46.17,True,True,
505,300806.SZ,300806,斯迪克,塑料,46.26,True,True,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
506,600298.SH,600298,安琪酵母,食品,46.3,True,True,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零六组合
汇添富基金管理股份有限公司-社保基金四二三组合
中国农业银行股份有限公司-富兰克林国海弹性市值混合型证券投资基金"
507,688001.SH,688001,华兴源创,专用机械,46.45,True,True,
508,603638.SH,603638,艾迪精密,专用机械,46.69,True,True,香港中央结算有限公司(陆股通)
509,300280.SZ,300280,紫天科技,专用机械,47.14,True,True,"上海合锦投资管理有限公司-合锦稳健私募基金
上海韫然投资管理有限公司-新兴成长五期私募证券投资基金
中阅资本管理股份公司-中阅被动管理2号私募证券投资基金
中阅资本管理股份公司-中阅被动管理3号私募证券投资基金
中央汇金资产管理有限责任公司"
510,000513.SZ,000513,丽珠集团,化学制药,47.18,True,True,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国建设银行股份有限公司-安信价值精选股票型证券投资基金
中国华融资产管理股份有限公司
全国社保基金一零八组合
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-安信价值精选股票型证券投资基金
中国华融资产管理股份有限公司
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
全国社保基金一零八组合"
511,688116.SH,688116,天奈科技,化工原料,47.49,True,True,"中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
中国农业银行股份有限公司-交银施罗德数据产业灵活配置混合型证券投资基金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国国际金融香港资产管理有限公司-客户资金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国工商银行股份有限公司-招商移动互联网产业股票型证券投资基金
广州惠泰私募证券投资基金管理有限公司-德合精选1号私募基金"
512,603806.SH,603806,福斯特,塑料,47.5,True,True,"香港中央结算有限公司(陆股通)
全国社保基金一零八组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
中国银行-华夏大盘精选证券投资基金
全国社保基金五零二组合"
513,000028.SZ,000028,国药一致,医药商业,47.9,True,False,"基本养老保险基金一五零六一组合
香港中央结算有限公司(陆股通)
全国社保基金一一八组合
富达基金(香港)有限公司-客户资金
中央汇金资产管理有限责任公司
中国银行股份有限公司-嘉实医疗保健股票型证券投资基金"
514,002007.SZ,002007,华兰生物,生物制药,48.03,True,True,"中国银行股份有限公司-易方达蓝筹精选混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中央汇金资产管理有限责任公司
交通银行-易方达50指数证券投资基金"
515,000049.SZ,000049,德赛电池,电气设备,48.09,True,True,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金"
516,600612.SH,600612,老凤祥,服饰,48.21,True,True,"中国工商银行股份有限公司-东方红启元三年持有期混合型证券投资基金
全国社保基金一一五组合
全国社保基金一一三组合"
517,300639.SZ,300639,凯普生物,医疗保健,48.88,True,True,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
武汉比邻之家股权投资基金管理中心(有限合伙)
中国建设银行股份有限公司-华夏医疗健康混合型发起式证券投资基金
中国建设银行股份有限公司-上投摩根医疗健康股票型证券投资基金
上海盛宇股权投资中心(有限合伙)-盛宇十七号私募证券投资基金
中国工商银行股份有限公司-富国龙头优势混合型证券投资基金"
518,300590.SZ,300590,移为通信,通信设备,48.92,True,True,"鹏华基金-建设银行-中国人寿-中国人寿委托鹏华基金公司混合型组合
中国工商银行-中海能源策略混合型证券投资基金
中国建设银行股份有限公司-鹏华丰收债券型证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金"
519,002475.SZ,002475,立讯精密,元器件,49.04,True,True,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
易方达基金-农业银行-易方达中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划"
520,600511.SH,600511,国药股份,医药商业,49.52,True,True,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
广发稳健增长证券投资基金
中央汇金资产管理有限责任公司
全国社保基金一一五组合
博时主题行业混合型证券投资基金(LOF)
全国社保基金四一三组合
全国社保基金一零一组合"
521,600309.SH,600309,万华化学,化工原料,50.02,True,False,"中央汇金资产管理有限责任公司
全国社保基金一一一组合
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
全国社保基金一零八组合
全国社保基金一零六组合
香港中央结算有限公司(陆股通)"
522,300136.SZ,300136,信维通信,通信设备,50.02,True,True,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远成长价值混合型证券投资基金
全国社保基金一零一组合
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金"
523,300729.SZ,300729,乐歌股份,家居用品,50.29,True,True,南京雷奥投资管理有限公司-雷奥2期证券投资基金
524,002938.SZ,002938,鹏鼎控股,元器件,50.5,True,True,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
基本养老保险基金八零四组合
全国社保基金四零六组合
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金
香港中央结算有限公司(陆股通)"
525,688002.SH,688002,睿创微纳,通信设备,50.66,True,False,"招商银行股份有限公司-睿远成长价值混合型证券投资基金
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
全国社保基金一一八组合
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国工商银行股份有限公司-嘉实企业变革股票型证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
中国银行股份有限公司-泰信中小盘精选股票型证券投资基金"
526,603258.SH,603258,电魂网络,互联网,50.85,True,False,
527,600529.SH,600529,山东药玻,医疗保健,51.2,True,True,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
全国社保基金四零六组合
全国社保基金一一五组合
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
中国工商银行-广发稳健增长证券投资基金
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划"
528,603661.SH,603661,恒林股份,家居用品,51.91,True,True,"中国建设银行股份有限公司-长城量化小盘股票型证券投资基金
中国建设银行股份有限公司-长城量化小盘股票型证券投资基金"
529,300212.SZ,300212,易华录,软件服务,52.5,True,True,"中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
530,002690.SZ,002690,美亚光电,专用机械,53.1,True,True,"国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
香港中央结算有限公司(陆股通)
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
全国社保基金四零六组合
中国银行股份有限公司-大成优选混合型证券投资基金(LOF)
基本养老保险基金一零零一组合"
531,603283.SH,603283,赛腾股份,专用机械,53.14,True,True,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-新华优选成长混合型证券投资基金"
