,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1650,603042.SH,华脉科技,通信设备,0.641,18.84,0.0,
1651,603043.SH,广州酒家,食品,2.1471,29.02,0.0,
1652,603045.SH,福达合金,电气设备,1.072,13.2,0.0,
1653,603050.SH,科林电气,电气设备,2.6906,13.74,0.0,
1654,603055.SH,台华新材,纺织,-2.1084,6.5,0.0,
1655,603056.SH,德邦股份,仓储物流,0.9091,9.99,0.0,
1656,603318.SH,派思股份,专用机械,0.4172,7.22,0.0,"中意资管-招商银行-中意资产-招商银行-定增精选48号资产管理产品
太平资管-招商银行-粤财信托-定增宝1号基金集合资金信托计划"
1657,603059.SH,倍加洁,家居用品,-0.0759,26.32,0.0,
1658,603060.SH,国检集团,建筑工程,0.364,22.06,0.0,"全国社会保障基金理事会转持一户
挪威中央银行-自有资金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
中国建设银行股份有限公司-中欧明睿新常态混合型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合"
1659,603317.SH,天味食品,食品,4.1711,48.7,0.0,"广发基金管理有限公司-社保基金四二零组合
交通银行-华安宝利配置证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
上海彤源投资发展有限公司-彤源同祥私募证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国对外经济贸易信托有限公司-结构化新股投资集合信托3
交通银行股份有限公司-农银汇理行业成长混合型证券投资基金
兴业国际信托有限公司-兴业信托兴享进取彤源1号证券投资集合资金信托计划"
1660,603063.SH,禾望电气,电气设备,-0.8294,8.37,0.0,
1661,603316.SH,诚邦股份,建筑工程,3.894,12.54,0.0,
1662,603319.SH,湘油泵,汽车配件,0.1055,18.98,0.0,湖南省资产管理有限公司
1663,603322.SH,超讯通信,通信设备,-0.5368,18.53,0.0,
1664,603015.SH,弘讯科技,电气设备,1.0526,5.76,0.0,
1665,603031.SH,安德利,百货,-1.2384,31.9,0.0,
1666,603333.SH,尚纬股份,电气设备,-0.2389,8.35,0.0,
1667,603332.SH,苏州龙杰,化纤,0.1534,26.12,0.0,
1668,603331.SH,百达精工,专用机械,0.7151,16.9,0.0,
1669,603017.SH,中衡设计,建筑工程,0.0,10.91,0.0,
1670,603330.SH,上海天洋,塑料,-1.5912,16.08,0.0,
1671,603019.SH,中科曙光,IT设备,-1.5988,47.39,0.0,"北京中科算源资产管理有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
全国社保基金一零五组合
中国工商银行股份有限公司-华宝中证科技龙头交易型开放式指数证券投资基金"
1672,603021.SH,山东华鹏,玻璃,0.5254,5.74,0.0,
1673,603022.SH,新通联,广告包装,-4.2564,18.67,0.0,
1674,603328.SH,依顿电子,元器件,0.473,10.62,0.0,
1675,603023.SH,威帝股份,汽车配件,3.7328,5.28,0.0,
1676,603025.SH,大豪科技,IT设备,1.6539,7.99,0.0,"先锋基金-匀丰灵活配置-定制1号私募投资基金-先锋基金匀丰1号单一资产管理计划
先锋基金-匀丰灵活配置-定制2号私募投资基金-先锋基金匀丰2号单一资产管理计划
先锋基金-匀丰灵活配置-定制9号私募证券投资基金-先锋基金博鳌伟霖单一资产管理计划
先锋基金-匀丰灵活配置-定制8号私募证券投资基金-先锋基金云海1号单一资产管理计划"
1677,603026.SH,石大胜华,化工原料,-0.2157,27.76,0.0,"江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金"
1678,603327.SH,福蓉科技,元器件,-0.2791,25.01,0.0,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
1679,603326.SH,我乐家居,家居用品,-9.9554,18.18,0.0,
1680,603027.SH,千禾味业,食品,1.0526,29.76,0.0,
1681,603028.SH,赛福天,钢加工,2.3417,11.8,0.0,
1682,603029.SH,天鹅股份,农用机械,0.4392,13.72,0.0,
1683,603030.SH,全筑股份,装修装饰,-1.2545,5.51,0.0,
1684,603323.SH,苏农银行,银行,0.0,4.4,0.0,
1685,600989.SH,宝丰能源,化工原料,-0.6897,8.64,0.0,"中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金
中国工商银行股份有限公司-华夏沪深300交易型开放式指数证券投资基金
中国建设银行-上证180交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实沪深300交易型开放式指数证券投资基金"
1686,600988.SH,赤峰黄金,黄金,-0.2389,8.35,0.0,
1687,600987.SH,航民股份,纺织,0.9124,5.53,0.0,"全国社保基金一一五组合
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金"
1688,600704.SH,物产中大,商贸代理,0.2151,4.66,0.0,
1689,600694.SH,大商股份,百货,-0.5268,22.66,0.0,
1690,600695.SH,绿庭投资,多元金融,1.1905,7.65,0.0,
1691,600696.SH,ST岩石,区域地产,0.0,13.99,0.0,
1692,600697.SH,欧亚集团,百货,0.336,14.93,0.0,
1693,600698.SH,*ST天雁,汽车配件,-4.3321,2.65,0.0,
1694,600699.SH,均胜电子,汽车配件,-0.1998,19.98,0.0,
1695,600701.SH,*ST工新,综合类,-1.7857,1.1,0.0,
1696,600702.SH,舍得酒业,白酒,2.4096,23.8,0.0,
1697,600703.SH,三安光电,半导体,1.1765,20.64,0.0,
1698,600705.SH,中航资本,多元金融,1.023,3.95,0.0,
1699,600666.SH,*ST瑞德,元器件,-4.902,1.94,0.0,
1700,600706.SH,曲江文旅,旅游服务,0.1156,8.66,0.0,
1701,600707.SH,彩虹股份,元器件,0.2604,3.85,0.0,
1702,600708.SH,光明地产,全国地产,0.3289,3.05,0.0,
1703,600711.SH,盛屯矿业,小金属,0.2463,4.07,0.0,
1704,600712.SH,南宁百货,百货,2.2857,5.37,0.0,
1705,600713.SH,南京医药,医药商业,0.0,4.55,0.0,
1706,600714.SH,金瑞矿业,化工原料,1.5656,5.19,0.0,
1707,600715.SH,文投控股,影视音像,0.0,2.68,0.0,
1708,600716.SH,凤凰股份,区域地产,-0.551,3.61,0.0,
1709,600693.SH,东百集团,百货,0.4202,4.78,0.0,"国通信托有限责任公司-国通信托·紫金16号集合资金信托计划
香港中央结算有限公司(陆股通)"
1710,600692.SH,亚通股份,房产服务,2.0635,6.43,0.0,
1711,600691.SH,阳煤化工,农药化肥,0.0,2.04,0.0,
1712,600690.SH,海尔智家,家用电器,1.0197,14.86,0.0,
1713,600668.SH,尖峰集团,水泥,1.9974,15.83,0.0,
1714,600671.SH,天目药业,中成药,-4.5783,11.88,0.0,
1715,600673.SH,东阳光,铝,-1.7735,7.2,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
1716,600674.SH,川投能源,水力发电,0.3472,8.67,0.0,
1717,603678.SH,火炬电子,元器件,0.6501,24.77,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
全国社保基金四一三组合"
1718,600675.SH,中华企业,区域地产,0.7092,4.26,0.0,
1719,600676.SH,交运股份,公共交通,-0.25,3.99,0.0,
1720,600677.SH,*ST航通,通信设备,0.0,3.89,0.0,
1721,603677.SH,奇精机械,机械基件,0.0975,10.27,0.0,
1722,600678.SH,四川金顶,水泥,-1.2483,7.12,0.0,
1723,600681.SH,百川能源,供气供热,-0.3623,5.5,0.0,"廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
红塔红土诚睿1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
全国社保基金四零三组合"
1724,600682.SH,南京新百,百货,0.7353,8.22,0.0,
1725,600683.SH,京投发展,区域地产,1.2626,4.01,0.0,泰康资产管理有限责任公司-泰康资产-积极配置投资产品
1726,600684.SH,珠江实业,全国地产,0.3175,3.16,0.0,香港中央结算有限公司(陆股通)
1727,600685.SH,中船防务,船舶,-0.6689,14.85,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
金鹰基金-工商银行-金鹰穗通9号资产管理计划
香港中央结算有限公司(陆股通)"
1728,600686.SH,金龙汽车,汽车整车,0.1623,6.17,0.0,华润深国投信托有限公司-泽熙1期单一资金信托
1729,600687.SH,*ST刚泰,黄金,4.4944,0.93,0.0,
1730,600688.SH,上海石化,石油加工,-0.7059,4.22,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划
汇添富基金管理股份有限公司-社保基金1103组合
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划"
1731,603676.SH,卫信康,化学制药,-1.9393,11.63,0.0,
1732,600717.SH,天津港,港口,-0.1869,5.34,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
嘉实基金-农业银行-嘉实中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1733,600718.SH,东软集团,软件服务,0.9394,11.82,0.0,
1734,600719.SH,大连热电,供气供热,-1.087,4.55,0.0,北京神州牧投资基金管理有限公司-红炎神州牧基金
1735,600742.SH,一汽富维,汽车配件,1.7822,10.28,0.0,
1736,600743.SH,华远地产,区域地产,0.9217,2.19,0.0,
1737,603663.SH,三祥新材,矿物制品,0.7329,12.37,0.0,
1738,600745.SH,闻泰科技,通信设备,0.2371,97.23,0.0,"全国社保基金一零一组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金"
1739,600746.SH,江苏索普,化工原料,1.1945,5.93,0.0,
1740,600748.SH,上实发展,全国地产,-2.2514,5.21,0.0,"香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
中融国际信托有限公司-中融-嘉睿10号集合资金信托计划"
1741,600749.SH,西藏旅游,旅游景点,0.5903,8.52,0.0,
1742,603662.SH,柯力传感,电器仪表,-0.0234,42.8,0.0,
1743,600750.SH,江中药业,中成药,-0.3331,11.97,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1744,600751.SH,海航科技,水运,0.0,2.91,0.0,
1745,600753.SH,东方银星,批发业,-2.6991,14.42,0.0,上海杰宇资产管理有限公司
1746,603661.SH,恒林股份,家居用品,0.8606,35.16,0.0,中国建设银行股份有限公司-长城量化小盘股票型证券投资基金
1747,600755.SH,厦门国贸,商贸代理,0.8026,6.28,0.0,
1748,603660.SH,苏州科达,通信设备,0.8036,11.29,0.0,
1749,600756.SH,浪潮软件,软件服务,-0.7813,19.05,0.0,香港中央结算有限公司(陆股通)
1750,600757.SH,长江传媒,出版业,0.5769,5.23,0.0,
1751,600758.SH,红阳能源,煤炭开采,0.2915,3.44,0.0,
1752,603659.SH,璞泰来,化工原料,1.8371,70.4,0.0,"全国社保基金四零三组合
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
1753,603658.SH,安图生物,医疗保健,0.9609,129.24,0.0,
1754,600761.SH,安徽合力,工程机械,1.8008,9.61,0.0,"中央汇金资产管理有限责任公司
全国社保基金一一三组合
中欧基金-农业银行-中欧中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
首域投资管理(英国)有限公司-首域中国A股基金
银华基金-农业银行-银华中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划"
1755,603665.SH,康隆达,纺织,0.2901,24.2,0.0,
1756,600741.SH,华域汽车,汽车配件,-0.0993,20.13,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿丰灵活配置混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-东方红沪港深灵活配置混合型证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
全国社保基金一零一组合
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金"
1757,603669.SH,灵康药业,化学制药,0.6891,11.69,0.0,
1758,600740.SH,山西焦化,焦炭加工,4.9242,5.54,0.0,"华鑫国际信托有限公司
建信基金公司-民生-华鑫信托·慧智投资1号结构化集合资金信托计划
建信基金公司-民生-华鑫信托·慧智投资2号结构化集合资金信托计划
建信基金公司-民生-华鑫信托·慧智投资3号结构化集合资金信托计划
全国社保基金四零三组合
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
1759,600721.SH,*ST百花,生物制药,-4.9206,5.99,0.0,
1760,600722.SH,金牛化工,化工原料,0.0,3.79,0.0,
1761,600723.SH,首商股份,百货,1.8149,5.61,0.0,
1762,603668.SH,天马科技,饲料,2.6173,11.37,0.0,
1763,600725.SH,ST云维,焦炭加工,1.2,2.53,0.0,中国信达资产管理股份有限公司
1764,600727.SH,鲁北化工,农药化肥,2.507,7.36,0.0,浙商金汇信托股份有限公司-浙金·汇利45号证券投资集合资金信托计划
1765,600728.SH,佳都科技,软件服务,1.9211,10.08,0.0,"广东粤财信托有限公司-堆龙佳都可交换债投资(1期)集合资金信托计划
华鑫国际信托有限公司-华鑫信托·396号证券投资集合资金信托计划"
1766,600729.SH,重庆百货,百货,0.3671,27.34,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
香港中央结算有限公司(陆股通)
博时基金管理有限公司-社保基金四一九组合
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)"
1767,603667.SH,五洲新春,机械基件,0.7547,8.01,0.0,
1768,600730.SH,中国高科,综合类,0.6912,4.37,0.0,
1769,600731.SH,湖南海利,农药化肥,3.5256,6.46,0.0,"中国对外经济贸易信托有限公司-锐进12期鼎萨证券投资集合资金信托计划
山东省国际信托股份有限公司-鼎萨2期证券投资集合资金信托计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金
上海敏绅资产管理有限公司-上海敏绅趋势量化二号私募证券投资基金"
1770,600732.SH,爱旭股份,电气设备,1.6713,7.3,0.0,"博时主题行业混合型证券投资基金(LOF)
博时新兴消费主题混合型证券投资基金
博时沪港深优质企业灵活配置混合型证券投资基金
博时优势企业3年封闭运作灵活配置混合型证券投资基金(LOF)"
1771,600733.SH,北汽蓝谷,汽车整车,2.3679,5.62,0.0,
1772,600734.SH,实达集团,IT设备,-0.2933,3.4,0.0,
1773,600735.SH,新华锦,商贸代理,0.3788,5.3,0.0,
