,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2189,002056.SZ,横店东磁,元器件,-0.1998,9.99,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红中证竞争力指数发起式证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2190,002055.SZ,得润电子,元器件,3.367,12.28,0.0,
2191,002025.SZ,航天电器,元器件,1.7155,24.31,0.0,
2192,002026.SZ,山东威达,机械基件,0.6211,4.86,0.0,
2193,002029.SZ,七匹狼,服饰,-0.7648,5.19,0.0,
2194,002031.SZ,巨轮智能,汽车配件,-2.0619,1.9,0.0,
2195,002032.SZ,苏泊尔,家用电器,4.9332,69.13,0.0,
2196,002033.SZ,丽江股份,旅游景点,-2.1997,5.78,0.0,"中央汇金资产管理有限责任公司
基本养老保险基金九零四组合"
2197,002034.SZ,旺能环境,环境保护,-0.0765,13.07,0.0,
2198,002035.SZ,华帝股份,家用电器,-1.0686,11.11,0.0,
2199,002037.SZ,保利联合,化工原料,1.2903,6.28,0.0,
2200,002038.SZ,双鹭药业,生物制药,0.0,11.95,0.0,
2201,002039.SZ,黔源电力,水力发电,2.0756,13.77,0.0,"全国社保基金六零四组合
中央汇金资产管理有限责任公司"
2202,002040.SZ,南京港,港口,1.4803,6.17,0.0,
2203,002042.SZ,华孚时尚,纺织,-2.7624,5.28,0.0,
2204,002043.SZ,兔宝宝,其他建材,-2.7344,7.47,0.0,"大连通和投资有限公司-通和富享一期投资基金
中国银行股份有限公司-国泰江源优势精选灵活配置混合型证券投资基金
大连通和投资有限公司-通和宏观对冲一期私募投资基金
北京同创金鼎投资管理有限公司-金鼎投资价值成长9期私募证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金"
2205,002044.SZ,美年健康,医疗保健,3.5965,11.81,0.0,
2206,002046.SZ,轴研科技,机械基件,-0.5085,5.87,0.0,
2207,002048.SZ,宁波华翔,汽车配件,-0.8987,16.54,0.0,
2208,002049.SZ,紫光国微,元器件,0.1003,49.9,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2209,002051.SZ,中工国际,建筑工程,0.0,8.25,0.0,
2210,002053.SZ,云南能投,食品,2.1773,6.57,0.0,"中央汇金资产管理有限责任公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
2211,002054.SZ,德美化工,化工原料,4.3062,6.54,0.0,中央汇金资产管理有限责任公司
2212,002093.SZ,国脉科技,电信运营,-2.439,9.6,0.0,
2213,002096.SZ,南岭民爆,化工原料,-0.3436,5.8,0.0,
2214,002160.SZ,常铝股份,铝,-1.8223,4.31,0.0,
2215,002144.SZ,宏达高科,纺织,-0.9847,9.05,0.0,
2216,002129.SZ,中环股份,半导体,-1.4483,14.29,0.0,"天津渤海信息产业结构调整股权投资基金有限公司
香港中央结算有限公司(陆股通)
全国社保基金一一四组合
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
汇安基金-兴业银行-汇安基金-北方工业资产管理计划
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
2217,002130.SZ,沃尔核材,电气设备,-1.3423,4.41,0.0,
2218,002132.SZ,恒星科技,钢加工,-1.8519,2.65,0.0,
2219,002134.SZ,天津普林,元器件,-0.2339,8.53,0.0,中央汇金资产管理有限责任公司
2220,002135.SZ,东南网架,建筑工程,4.1096,8.36,0.0,"建德市乾盈股权投资基金合伙企业(有限合伙)
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)
建德市乾盈股权投资基金合伙企业(有限合伙)
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)"
2221,002137.SZ,麦达数字,通信设备,-0.1414,7.06,0.0,
2222,002138.SZ,顺络电子,元器件,-0.2468,20.21,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)
芜湖弘唯基石投资基金管理合伙企业(有限合伙)-信保基石1号专项私募投资基金
广东惠正投资管理有限公司-惠正平稳私募证券投资基金"
2223,002139.SZ,拓邦股份,元器件,-0.5505,5.42,0.0,"江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
江苏省国际信托有限责任公司-江苏信托·融信28号证券投资集合资金信托计划
中国银行股份有限公司-东方红睿华沪港深灵活配置混合型证券投资基金(LOF)"
2224,002140.SZ,东华科技,建筑工程,0.6192,6.5,0.0,"中央汇金资产管理有限责任公司
南方基金-农业银行-南方中证金融资产管理计划"
2225,002142.SZ,宁波银行,银行,-0.945,23.06,0.0,
2226,002147.SZ,ST新光,区域地产,-1.7647,1.67,0.0,
2227,002097.SZ,山河智能,工程机械,-1.7422,5.64,0.0,"安信基金-农业银行-华宝信托-安心投资【6】号集合资金信托计划
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
香港中央结算有限公司(陆股通)"
2228,002148.SZ,北纬科技,互联网,0.0,4.51,0.0,
2229,002149.SZ,西部材料,小金属,0.1488,6.73,0.0,
2230,002151.SZ,北斗星通,通信设备,1.2131,25.03,0.0,
2231,002152.SZ,广电运通,IT设备,-2.1542,8.63,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四零二组合"
2232,002153.SZ,石基信息,软件服务,-0.6859,28.96,0.0,
2233,002154.SZ,报喜鸟,服饰,-4.3478,3.08,0.0,
2234,002155.SZ,湖南黄金,黄金,-0.7576,7.86,0.0,"中央汇金资产管理有限责任公司
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金六零四组合
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金"
2235,002156.SZ,通富微电,半导体,-0.1063,18.8,0.0,"国家集成电路产业投资基金股份有限公司
南通招商江海产业发展基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
全国社保基金一一四组合
招商银行股份有限公司-银河创新成长混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金"
2236,002158.SZ,汉钟精机,工程机械,-4.2553,11.7,0.0,
2237,002159.SZ,三特索道,旅游服务,-3.0274,10.25,0.0,
2238,002128.SZ,露天煤业,煤炭开采,-1.0811,7.32,0.0,
2239,002127.SZ,南极电商,互联网,0.8696,11.6,0.0,
2240,002125.SZ,湘潭电化,化工原料,1.6345,6.84,0.0,
2241,002123.SZ,梦网集团,互联网,-1.9722,13.42,0.0,
2242,002098.SZ,浔兴股份,服饰,-0.3396,5.87,0.0,
2243,002099.SZ,海翔药业,化学制药,0.3263,6.15,0.0,"中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一七组合
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金"
2244,002102.SZ,ST冠福,化学制药,2.3585,2.17,0.0,
2245,002103.SZ,广博股份,互联网,-1.8779,4.18,0.0,
2246,002104.SZ,恒宝股份,元器件,-0.7752,6.4,0.0,
2247,002105.SZ,信隆健康,文教休闲,-1.996,4.91,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
兴业银行股份有限公司-光大保德信红利混合型证券投资基金
兴业银行股份有限公司-光大保德信红利混合型证券投资基金"
2248,002106.SZ,莱宝高科,元器件,-1.1325,8.73,0.0,
2249,002107.SZ,沃华医药,中成药,-0.0932,10.72,0.0,
2250,002108.SZ,沧州明珠,塑料,0.3012,3.33,0.0,
2251,002110.SZ,三钢闽光,普钢,-0.4994,7.97,0.0,
2252,002111.SZ,威海广泰,航空,-0.7576,14.41,0.0,
2253,002112.SZ,三变科技,电气设备,-1.1679,6.77,0.0,
2254,002113.SZ,ST天润,互联网,0.7353,1.37,0.0,
2255,002114.SZ,罗平锌电,铅锌,2.8065,6.96,0.0,"新华基金-宁波银行-陈忠明
海富通基金-宁波银行-陈亚发
华融晋商资产管理股份有限公司
中央汇金资产管理有限责任公司
财通基金-工商银行-中国对外经济贸易信托-外贸信托·恒盛定向增发投资集合资金信托计划"
2256,002115.SZ,三维通信,互联网,-1.8221,9.16,0.0,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
长信基金-浦发银行-长信基金-浦发银行-聚富31号资产管理计划"
2257,002116.SZ,中国海诚,建筑工程,0.0,7.56,0.0,
2258,002117.SZ,东港股份,广告包装,-0.3666,10.87,0.0,
2259,002118.SZ,紫鑫药业,中成药,-0.189,5.28,0.0,
2260,002119.SZ,康强电子,半导体,-0.0885,11.29,0.0,"华润深国投信托有限公司-泽熙6期单一资金信托计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
2261,002121.SZ,科陆电子,电器仪表,-3.3426,3.47,0.0,
2262,002122.SZ,*ST天马,机械基件,-1.9737,1.49,0.0,
2263,002291.SZ,星期六,服饰,-2.0309,22.19,0.0,
2264,002294.SZ,信立泰,化学制药,-0.225,17.74,0.0,
2265,300682.SZ,朗新科技,软件服务,-2.3381,25.48,0.0,"香港中央结算有限公司(陆股通)
上海浦东发展银行股份有限公司-长信金利趋势混合型证券投资基金
基本养老保险基金三零三组合
中国农业银行股份有限公司-长信银利精选混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
2266,002471.SZ,中超控股,电气设备,-5.6452,2.34,0.0,深圳市鑫腾华资产管理有限公司
2267,002457.SZ,青龙管业,塑料,-3.6905,8.09,0.0,
2268,002459.SZ,晶澳科技,电气设备,-3.2159,12.64,0.0,
2269,002461.SZ,珠江啤酒,啤酒,1.7595,6.94,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
中国农业银行股份有限公司-交银施罗德品质升级混合型证券投资基金
中信银行股份有限公司-交银施罗德策略回报灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德消费新驱动股票型证券投资基金"
2270,002462.SZ,嘉事堂,医药商业,-1.1881,14.97,0.0,
2271,002463.SZ,沪电股份,元器件,-0.2527,23.68,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金"
2272,002464.SZ,众应互联,互联网,0.7533,5.35,0.0,
2273,002465.SZ,海格通信,通信设备,-0.0886,11.28,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
汇添富基金-广发证券-广州海格通信集团股份有限公司
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2274,002466.SZ,天齐锂业,小金属,0.2173,18.45,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一一组合
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一一组合
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金"
2275,002467.SZ,二六三,电信运营,-0.7825,6.34,0.0,
2276,002470.SZ,金正大,农药化肥,2.4735,2.9,0.0,
2277,002472.SZ,双环传动,机械基件,-0.611,4.88,0.0,
2278,002490.SZ,山东墨龙,化工机械,0.3226,3.11,0.0,"中央汇金资产管理有限责任公司
深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金"
2279,002473.SZ,圣莱达,家用电器,0.2695,7.44,0.0,
2280,002474.SZ,榕基软件,软件服务,-1.1952,7.44,0.0,
2281,002476.SZ,宝莫股份,化工原料,-1.0638,6.51,0.0,
2282,002478.SZ,常宝股份,钢加工,0.0,5.06,0.0,"中央汇金资产管理有限责任公司
基本养老保险基金一零零三组合"
2283,002479.SZ,富春环保,火力发电,-0.349,5.71,0.0,"民生加银基金-建设银行-西南证券股份有限公司
深圳招华城市发展股权投资基金合伙企业(有限合伙)
中国建设银行股份有限公司-诺德成长优势混合型证券投资基金
民生加银基金-建设银行-西南证券股份有限公司
深圳招华城市发展股权投资基金合伙企业(有限合伙)"
2284,002482.SZ,广田集团,装修装饰,-1.0753,3.68,0.0,
2285,002484.SZ,江海股份,元器件,-3.2059,7.85,0.0,"安徽中安资本投资基金有限公司
南通招商江海产业发展基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-汇添富环保行业股票型证券投资基金
香港中央结算有限公司(陆股通)"
2286,002485.SZ,希努尔,服饰,0.0,5.26,0.0,
2287,002487.SZ,大金重工,钢加工,1.8018,4.52,0.0,
2288,002488.SZ,金固股份,汽车配件,-0.8104,6.12,0.0,
2289,002455.SZ,百川股份,化工原料,-0.4057,4.91,0.0,
2290,002454.SZ,松芝股份,汽车配件,-0.6466,4.61,0.0,
2291,002453.SZ,华软科技,软件服务,-0.4396,4.53,0.0,
2292,002452.SZ,长高集团,电气设备,-3.8462,5.75,0.0,中央汇金资产管理有限责任公司
2293,002426.SZ,胜利精密,元器件,3.5354,2.05,0.0,
2294,002427.SZ,*ST尤夫,化纤,0.5096,7.89,0.0,
2295,002428.SZ,云南锗业,小金属,0.0,8.77,0.0,"中央汇金资产管理有限责任公司
交通银行股份有限公司-博时新兴成长混合型证券投资基金"
2296,002429.SZ,兆驰股份,家用电器,-1.4388,4.11,0.0,
2297,002430.SZ,杭氧股份,化工机械,1.9031,11.78,0.0,
2298,002431.SZ,棕榈股份,建筑工程,0.0,2.64,0.0,
2299,002433.SZ,太安堂,中成药,0.0,4.48,0.0,
2300,002434.SZ,万里扬,汽车配件,-3.8141,8.07,0.0,
2301,002436.SZ,兴森科技,元器件,-1.1797,10.89,0.0,"深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金"
2302,002437.SZ,誉衡药业,化学制药,-0.7663,2.59,0.0,
2303,002438.SZ,江苏神通,机械基件,-2.5676,7.21,0.0,"中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金"
2304,002439.SZ,启明星辰,软件服务,-0.5376,37.0,0.0,
2305,002440.SZ,闰土股份,染料涂料,-0.5181,9.6,0.0,
2306,002441.SZ,众业达,批发业,-1.5007,7.22,0.0,
2307,002442.SZ,龙星化工,化工原料,-1.0178,3.89,0.0,"渤海国际信托股份有限公司-冀兴三号单一资金信托
鹏华资产-浦发银行-鹏华资产金润25号资产管理计划
中央汇金资产管理有限责任公司
中铁宝盈资产-浦发银行-中铁宝盈-宝鑫77号特定客户资产管理计划"
